	onset	duration	trial_type	real_time
350	201.7209075000137	0.0	Trigger_received	14:18:56:922539
351	202.5251904000179	0.0	Trigger_received	14:18:57:726505
352	202.61991660000058	0.0	Right-Max	14:18:57:821478
353	203.31636920000892	0.0	Trigger_received	14:18:58:517900
354	204.02507170001627	0.0	Trigger_received	14:18:59:225993
355	204.81783450001967	0.0	Trigger_received	14:19:00:019173
356	205.62073970001074	0.0	Trigger_received	14:19:00:822222
357	206.42557110000052	0.0	Trigger_received	14:19:01:627190
358	207.12050190000446	0.0	Trigger_received	14:19:02:321492
359	207.92467460001353	0.0	Trigger_received	14:19:03:126432
360	208.01949820001028	0.0	Left-Min	14:19:03:220736
361	208.62015500001144	0.0	Trigger_received	14:19:03:821930
362	209.424983600009	0.0	Trigger_received	14:19:04:626315
363	210.21695000000182	0.0	Trigger_received	14:19:05:418310
364	210.92460220001522	0.0	Trigger_received	14:19:06:125755
365	211.41604740000912	0.0	Right-Max	14:19:06:617597
366	211.716055900004	0.0	Trigger_received	14:19:06:917773
367	212.521702500002	0.0	Trigger_received	14:19:07:723287
368	213.31629049999174	0.0	Trigger_received	14:19:08:518021
369	213.72539599999436	0.0	Left-Min	14:19:08:926388
370	214.02499989999342	0.0	Trigger_received	14:19:09:226270
371	214.8160223000159	0.0	Trigger_received	14:19:10:017454
372	215.52530300000217	0.0	Trigger_received	14:19:10:726273
373	216.31786559999455	0.0	Trigger_received	14:19:11:519168
374	217.120241800003	0.0	Trigger_received	14:19:12:321895
375	217.92609860000084	0.0	Trigger_received	14:19:13:127632
376	218.01934870000696	0.0	Right-Max	14:19:13:220304
377	218.6205084999965	0.0	Trigger_received	14:19:13:822096
378	219.42549789999612	0.0	Trigger_received	14:19:14:627347
379	220.21615130000282	0.0	Trigger_received	14:19:15:417897
380	220.9250796000124	0.0	Trigger_received	14:19:16:126508
381	221.71637450001435	0.0	Trigger_received	14:19:16:917720
382	221.82462580001447	0.0	Left-Min	14:19:17:025716
383	222.4253108999983	0.0	Trigger_received	14:19:17:626522
384	223.21656110000913	0.0	Right-Max	14:19:18:417899
385	223.22047970001586	0.0	Trigger_received	14:19:18:421895
386	224.02065190000576	0.0	Trigger_received	14:19:19:221906
387	224.62074840001878	0.0	Left-Min	14:19:19:822469
388	224.82540329999756	0.0	Trigger_received	14:19:20:026740
389	225.52190409999457	0.0	Trigger_received	14:19:20:723594
390	225.72539999999572	0.0	Right-Max	14:19:20:926468
391	226.32647190001444	0.0	Trigger_received	14:19:21:527676
392	226.72034590001567	0.0	Left-Min	14:19:21:921801
393	227.11606010000105	0.0	Trigger_received	14:19:22:317921
394	227.52503210000577	0.0	Right-Max	14:19:22:726065
395	227.8255667000194	0.0	Trigger_received	14:19:23:027147
396	228.42447170001105	0.0	Left-Min	14:19:23:625453
397	228.61631909999414	0.0	Trigger_received	14:19:23:817270
398	229.42026060001808	0.0	Trigger_received	14:19:24:621893
399	230.11759390000952	0.0	Trigger_received	14:19:25:319250
400	230.9211559999967	0.0	Trigger_received	14:19:26:122945
401	231.12511960000847	0.0	Right-Max	14:19:26:326808
402	231.72559250000631	0.0	Trigger_received	14:19:26:926770
403	232.42004110000562	0.0	Trigger_received	14:19:27:621097
404	233.22718089999398	0.0	Trigger_received	14:19:28:428881
405	234.01614900000277	0.0	Trigger_received	14:19:29:217879
406	234.72512030001963	0.0	Trigger_received	14:19:29:927025
407	235.11954070001957	0.0	Left-Min	14:19:30:320400
408	235.51793249999173	0.0	Trigger_received	14:19:30:719357
409	236.32097810000414	0.0	Trigger_received	14:19:31:522740
410	237.0164571000205	0.0	Trigger_received	14:19:32:218026
411	237.82119690001127	0.0	Trigger_received	14:19:33:022752
412	238.62624959999812	0.0	Trigger_received	14:19:33:828035
413	239.32231340001454	0.0	Trigger_received	14:19:34:524167
414	239.41665410000132	0.0	Right-Max	14:19:34:618448
415	240.12647640000796	0.0	Trigger_received	14:19:35:328132
416	240.9168859999918	0.0	Trigger_received	14:19:36:118638
417	241.62570249999408	0.0	Trigger_received	14:19:36:827402
418	242.0208334000199	0.0	Left-Min	14:19:37:222682
419	242.4180430000124	0.0	Trigger_received	14:19:37:619718
420	243.2214752	0.0	Trigger_received	14:19:38:422676
421	243.9168311000103	0.0	Trigger_received	14:19:39:118574
422	244.72193530001095	0.0	Trigger_received	14:19:39:923583
423	245.52647050001542	0.0	Trigger_received	14:19:40:727791
424	246.22060060000513	0.0	Trigger_received	14:19:41:422333
425	246.61604250001255	0.0	Right-Max	14:19:41:817591
426	247.02591769999708	0.0	Trigger_received	14:19:42:227382
427	247.8168862000166	0.0	Trigger_received	14:19:43:018659
428	248.52625150000677	0.0	Trigger_received	14:19:43:727451
429	249.31668139999965	0.0	Trigger_received	14:19:44:518276
430	249.91717739999876	0.0	Left-Min	14:19:45:118901
431	250.12176949999412	0.0	Trigger_received	14:19:45:323521
432	250.81663740001386	0.0	Trigger_received	14:19:46:018192
433	251.22625510001672	0.0	Right-Max	14:19:46:428004
434	251.62103460001526	0.0	Trigger_received	14:19:46:822811
435	252.12614599999506	0.0	Left-Min	14:19:47:327352
436	252.42638010001974	0.0	Trigger_received	14:19:47:628238
437	253.12195719999727	0.0	Right-Max	14:19:48:323491
438	253.12558180000633	0.0	Trigger_received	14:19:48:327482
439	253.92678179999348	0.0	Trigger_received	14:19:49:128517
440	254.5258959000057	0.0	Left-Min	14:19:49:727145
441	254.717768100003	0.0	Trigger_received	14:19:49:919172
442	255.1259004000167	0.0	Right-Max	14:19:50:327394
443	255.42580369999632	0.0	Trigger_received	14:19:50:627469
444	256.2166717000073	0.0	Trigger_received	14:19:51:418199
445	257.0211488000059	0.0	Trigger_received	14:19:52:222901
446	257.2259892000002	0.0	Left-Min	14:19:52:427694
447	257.7170841000043	0.0	Trigger_received	14:19:52:918873
448	258.52130910000415	0.0	Trigger_received	14:19:53:722818
449	259.120156399993	0.0	Right-Max	14:19:54:321813
450	259.32694170001196	0.0	Trigger_received	14:19:54:528424
451	260.0206766000192	0.0	Trigger_received	14:19:55:222338
452	260.82616940001026	0.0	Trigger_received	14:19:56:027731
453	261.6171251000196	0.0	Trigger_received	14:19:56:818605
454	262.3255585000152	0.0	Trigger_received	14:19:57:527438
455	263.11687900000834	0.0	Trigger_received	14:19:58:318522
456	263.2261983999924	0.0	Left-Min	14:19:58:427583
457	263.9208595000091	0.0	Trigger_received	14:19:59:122638
458	264.617275800003	0.0	Trigger_received	14:19:59:818583
459	265.4225492000114	0.0	Trigger_received	14:20:00:624378
460	266.2273133000126	0.0	Trigger_received	14:20:01:428629
461	266.9205726000073	0.0	Trigger_received	14:20:02:122129
462	267.22046500002034	0.0	Right-Max	14:20:02:422439
463	267.7261936000141	0.0	Trigger_received	14:20:02:928006
464	268.51701919999323	0.0	Trigger_received	14:20:03:718909
465	269.22585919999983	0.0	Trigger_received	14:20:04:427459
466	270.01726110000163	0.0	Trigger_received	14:20:05:218661
467	270.4264250000124	0.0	Left-Min	14:20:05:627866
468	270.82161040001665	0.0	Trigger_received	14:20:06:022682
469	271.51714490001905	0.0	Trigger_received	14:20:06:718963
470	272.320965299994	0.0	Trigger_received	14:20:07:522576
471	273.1262968000083	0.0	Trigger_received	14:20:08:327535
472	273.82141770000453	0.0	Trigger_received	14:20:09:023184
473	274.1212293000135	0.0	Right-Max	14:20:09:323023
