	onset	duration	trial_type	real_time
0	0.7785595666830432	15.000029999995604	preaudio_metronome	15:10:41:603938
1	1.6146210000151768	0.0	Trigger_received	15:10:42:442938
2	2.314835500001209	0.0	Trigger_received	15:10:43:143270
3	3.1140235000057146	0.0	Trigger_received	15:10:43:942038
4	3.2149789000104647	0.0	Right-Max	15:10:44:042722
5	3.915102900005877	0.0	Trigger_received	15:10:44:743476
6	4.614903600013349	0.0	Trigger_received	15:10:45:443124
7	5.414200400002301	0.0	Trigger_received	15:10:46:242787
8	6.214706400001887	0.0	Trigger_received	15:10:47:043012
9	6.4135183000180405	0.0	Left-Min	15:10:47:242025
10	6.915415800001938	0.0	Trigger_received	15:10:47:743970
11	7.715268500003731	0.0	Trigger_received	15:10:48:543291
12	8.514678600011393	0.0	Trigger_received	15:10:49:343012
13	9.214850300020771	0.0	Trigger_received	15:10:50:043408
14	9.81489540002076	0.0	Right-Max	15:10:50:642945
15	10.0148496000038	0.0	Trigger_received	15:10:50:842966
16	10.815800300013507	0.0	Trigger_received	15:10:51:644114
17	11.515470900019864	0.0	Trigger_received	15:10:52:344175
18	12.31501940000453	0.0	Trigger_received	15:10:53:143688
19	13.116183200007072	0.0	Trigger_received	15:10:53:944719
20	13.214962199999718	0.0	Left-Min	15:10:54:043545
21	13.814693699998315	0.0	Trigger_received	15:10:54:643285
22	14.61546279999311	0.0	Trigger_received	15:10:55:444094
23	15.414716600003885	0.0	Trigger_received	15:10:56:243173
24	16.11504070000956	0.0	Trigger_received	15:10:56:943776
25	16.314969500002917	0.0	Right-Max	15:10:57:143584
26	16.927744400018128	0.0	Trigger_received	15:10:57:756141
27	17.71555540000554	0.0	Trigger_received	15:10:58:544161
28	18.41525140000158	0.0	Trigger_received	15:10:59:243127
29	19.2266647000215	0.0	Trigger_received	15:11:00:055297
30	20.015264300018316	0.0	Trigger_received	15:11:00:843723
31	20.71578880000743	0.0	Trigger_received	15:11:01:544286
32	21.515222000016365	0.0	Trigger_received	15:11:02:343784
33	21.628224300016882	0.0	Left-Min	15:11:02:456620
34	22.315428100002464	0.0	Trigger_received	15:11:03:143784
35	22.41476139999577	0.0	Right-Max	15:11:03:243224
36	23.027498000010382	0.0	Trigger_received	15:11:03:856006
37	23.615456900006393	0.0	Left-Min	15:11:04:444319
38	23.814885700005107	0.0	Trigger_received	15:11:04:643601
39	24.314241300016874	0.0	Right-Max	15:11:05:142712
40	24.61520319999545	0.0	Trigger_received	15:11:05:444070
41	25.427218199998606	0.0	Left-Min	15:11:06:255748
42	25.42991110001458	0.0	Trigger_received	15:11:06:258742
43	26.115313899994362	0.0	Trigger_received	15:11:06:944053
44	26.22577300001285	0.0	Right-Max	15:11:07:054359
45	26.915030100004515	0.0	Trigger_received	15:11:07:743552
46	27.71437890001107	0.0	Trigger_received	15:11:08:543041
47	27.927014000015333	0.0	Left-Min	15:11:08:755700
48	28.414904000004753	0.0	Trigger_received	15:11:09:242977
49	29.215215200005332	0.0	Trigger_received	15:11:10:043827
50	30.025772199995117	0.0	Trigger_received	15:11:10:854641
51	30.114641199994367	0.0	Right-Max	15:11:10:943182
52	30.714800999994623	0.0	Trigger_received	15:11:11:543733
53	31.51474060001783	0.0	Trigger_received	15:11:12:342977
54	32.226327000011224	0.0	Trigger_received	15:11:13:055169
55	33.01494079999975	0.0	Trigger_received	15:11:13:843242
56	33.81562480001594	0.0	Trigger_received	15:11:14:644254
57	34.415479100018274	0.0	Left-Min	15:11:15:243599
58	34.626009100000374	0.0	Trigger_received	15:11:15:454672
59	35.31541800001287	0.0	Trigger_received	15:11:16:144209
