,loop_start_time,loop_end_time,loop_length
15254,6449.353279977,6449.370117001,0.016837023999869416
15255,6449.370123593,6449.386856673,0.01673307999953977
15256,6449.386863789,6449.403325227,0.016461438000078488
15257,6449.403332291,6449.420307713,0.01697542199963209
15258,6449.420314743,6449.436778265,0.016463521999867226
15259,6449.436786193,6449.453231322,0.016445128999293956
15260,6449.45323621,6449.469844472,0.016608261999863316
15261,6449.46984936,6449.486835901,0.016986540999823774
15262,6449.486843232,6449.50324736,0.01640412800043123
15263,6449.50325487,6449.520273855,0.017018984999594977
15264,6449.520281555,6449.536751352,0.016469796999444952
15265,6449.536759668,6449.553335591,0.016575923000345938
15266,6449.553343082,6449.586677078,0.03333399600069242
15267,6449.58668468,6449.603281913,0.01659723299962934
15268,6449.603288628,6449.620399874,0.0171112460002405
15269,6449.620407903,6449.636671994,0.016264090999356995
15270,6449.636679455,6449.653329305,0.016649849999339494
15271,6449.653334505,6449.670145152,0.016810647000056633
15272,6449.670152301,6449.686813227,0.016660926000440668
15273,6449.686820458,6449.703712862,0.01689240400082781
15274,6449.70372015,6449.72010375,0.01638360000015382
15275,6449.720111243,6449.736745962,0.01663471899973956
15276,6449.736752872,6449.753444421,0.01669154899991554
15277,6449.7534512,6449.770129544,0.01667834399995627
15278,6449.770134944,6449.78713175,0.016996805999951903
15279,6449.787140037,6449.803420162,0.01628012499986653
15280,6449.803427195,6449.820167602,0.016740406999815605
15281,6449.820174762,6449.836725704,0.01655094200032181
15282,6449.836733147,6449.853355374,0.016622226999970735
15283,6449.853363282,6449.870206723,0.016843440999764425
15284,6449.870213861,6449.886921354,0.016707493000467366
15285,6449.886929295,6449.903313792,0.016384496999307885
15286,6449.903319031,6449.920395674,0.01707664300010947
15287,6449.920403238,6449.936791957,0.01638871900013328
15288,6449.936799982,6449.953001582,0.01620160000038595
15289,6449.953006592,6449.970085714,0.01707912199981365
15290,6449.970092803,6449.986811423,0.016718620000574447
15291,6449.98681852,6450.003103363,0.016284842999993998
15292,6450.00310881,6450.020372867,0.017264056999920285
15293,6450.020380858,6450.036941821,0.016560963000301854
15294,6450.036949957,6450.053080307,0.01613034999991214
15295,6450.053085793,6450.070314098,0.01722830500057171
15296,6450.070322347,6450.086800763,0.01647841599969979
15297,6450.086807463,6450.10348962,0.01668215700010478
15298,6450.103497222,6450.120305868,0.016808645999844884
15299,6450.120311512,6450.137021871,0.016710359000171593
15300,6450.137028698,6450.15307237,0.01604367199979606
15301,6450.153078028,6450.170037029,0.016959001000032004
15302,6450.170044544,6450.186836977,0.016792432999864104
15303,6450.186844017,6450.203094775,0.01625075799984188
15304,6450.203099469,6450.220011629,0.016912159999264986
15305,6450.22001892,6450.236852661,0.01683374099957291
15306,6450.236861192,6450.270207799,0.033346606999657524
15307,6450.270216163,6450.286668388,0.016452224999738974
15308,6450.286673832,6450.303115105,0.016441273000054935
15309,6450.303120843,6450.320117509,0.01699666599961347
15310,6450.320124557,6450.336653783,0.016529225999875052
15311,6450.336660198,6450.353690397,0.01703019900014624
15312,6450.353696894,6450.369788688,0.016091794000203663
15313,6450.369794672,6450.386599385,0.016804713000055926
15314,6450.38660676,6450.403264223,0.016657463000228745
15315,6450.403270566,6450.420028819,0.016758253000261902
15316,6450.420034386,6450.436662751,0.01662836499963305
15317,6450.436670683,6450.453126226,0.016455543000120088
15318,6450.453131571,6450.470308842,0.017177271000036853
15319,6450.470316105,6450.486901623,0.016585518000283628
15320,6450.486909718,6450.503106863,0.01619714499975089
15321,6450.503112743,6450.52027406,0.01716131699959078
15322,6450.520281814,6450.536576705,0.016294891000143252
15323,6450.53658138,6450.553176285,0.016594904999692517
15324,6450.553181491,6450.569806782,0.016625291000309517
15325,6450.569811955,6450.586634873,0.016822917999888887
15326,6450.586643345,6450.60317827,0.01653492500008724
15327,6450.60318387,6450.620137291,0.016953420999925584
15328,6450.620142916,6450.636693774,0.01655085800030065
15329,6450.636701472,6450.65305751,0.016356037999685213
15330,6450.653063033,6450.670042533,0.01697950000016135
15331,6450.670050303,6450.686695396,0.016645093000079214
15332,6450.68670242,6450.703405025,0.016702605000318727
15333,6450.703451755,6450.720089042,0.016637286999866774
15334,6450.720094426,6450.736576259,0.016481832999488688
15335,6450.736580985,6450.753192981,0.016611996000392537
15336,6450.753197802,6450.770150816,0.016953014000137046
15337,6450.770156431,6450.786678999,0.016522568000254978
15338,6450.786684155,6450.803030238,0.01634608299991669
15339,6450.803035551,6450.819863176,0.016827624999677937
15340,6450.819867776,6450.836569149,0.0167013729997052
15341,6450.836574181,6450.853061259,0.016487077999954636
15342,6450.853065858,6450.87008663,0.017020771999341378
15343,6450.870093574,6450.886463625,0.016370051000194508
15344,6450.886468802,6450.903147108,0.01667830599944864
15345,6450.903152726,6450.920097141,0.0169444149996707
15346,6450.920104582,6450.936595899,0.0164913170001455
15347,6450.936601522,6450.95314701,0.016545487999792385
15348,6450.953152229,6450.96999224,0.01684001099965826
15349,6450.969999582,6450.98665352,0.016653937999763002
15350,6450.986658398,6451.003055925,0.01639752699975361
15351,6451.003061721,6451.020063475,0.01700175399946602
15352,6451.020068908,6451.036757145,0.016688236999470973
15353,6451.036764382,6451.053053245,0.01628886300022714
15354,6451.053058871,6451.069930549,0.016871677999915846
15355,6451.069936336,6451.0867432,0.01680686399959086
15356,6451.086751941,6451.103201612,0.016449670999463706
15357,6451.103206512,6451.119891105,0.016684592999808956
15358,6451.119899433,6451.136492283,0.01659285000005184
15359,6451.136497321,6451.153158568,0.016661247000229196
15360,6451.153164113,6451.169703011,0.01653889800036268
15361,6451.169745328,6451.186946695,0.017201366999870515
15362,6451.186954783,6451.203159488,0.016204704999836395
15363,6451.203164808,6451.220026618,0.01686180999968201
15364,6451.220034401,6451.236765385,0.016730983999877935
15365,6451.236772561,6451.25315761,0.016385048999836727
15366,6451.253163016,6451.270121894,0.016958877999968536
15367,6451.270128882,6451.286606721,0.016477838999890082
15368,6451.286611792,6451.303265601,0.016653808999762987
15369,6451.303270614,6451.320556638,0.017286023999986355
15370,6451.320563576,6451.336710921,0.016147345000717905
15371,6451.336764231,6451.353226506,0.016462274999867077
15372,6451.353233749,6451.370108481,0.016874732000360382
15373,6451.370113279,6451.386915386,0.016802106999421085
15374,6451.386922548,6451.403271635,0.0163490869999805
15375,6451.40327652,6451.420270143,0.016993623000416846
15376,6451.420275601,6451.436595995,0.016320394000103988
15377,6451.436600988,6451.453712919,0.017111931000727054
15378,6451.453717745,6451.469926994,0.016209248999984993
15379,6451.469932439,6451.486770714,0.016838274999827263
15380,6451.486776304,6451.503266438,0.016490133999468526
15381,6451.503276584,6451.52002727,0.016750686000705173
15382,6451.52003444,6451.536761434,0.016726994000237028
15383,6451.536768066,6451.553172111,0.016404044999944745
15384,6451.553177926,6451.570321224,0.017143297999609786
15385,6451.570328281,6451.586879521,0.016551239999898826
15386,6451.586887813,6451.603564959,0.016677145999892673
15387,6451.603572905,6451.620174955,0.016602050000074087
15388,6451.620182465,6451.637070921,0.01688845599983324
15389,6451.63707796,6451.653136798,0.016058837999480602
15390,6451.653142316,6451.670244072,0.01710175599964714
15391,6451.670251629,6451.686453023,0.016201393999836
15392,6451.686458234,6451.703346026,0.01688779199957935
15393,6451.703351017,6451.720169758,0.016818740999951842
15394,6451.720178125,6451.736441793,0.016263668000647158
15395,6451.736446544,6451.753186605,0.01674006100074621
15396,6451.753192803,6451.76985913,0.016666327000166348
15397,6451.769865241,6451.786757262,0.016892020999875967
15398,6451.786762482,6451.80324524,0.01648275800016563
15399,6451.803250339,6451.819888703,0.01663836399984575
15400,6451.819895234,6451.836876336,0.01698110200049996
15401,6451.836883271,6451.853253454,0.01637018299970805
15402,6451.853258195,6451.870219867,0.016961671999524697
15403,6451.870226986,6451.886769898,0.01654291200065927
15404,6451.886775776,6451.903237317,0.016461541000353463
15405,6451.903242152,6451.920058481,0.016816328999993857
15406,6451.920065691,6451.936701112,0.016635421000501083
15407,6451.93670786,6451.953206935,0.016499074999956065
15408,6451.953211952,6451.970088403,0.016876450999916415
15409,6451.970093299,6451.986921123,0.01682782399984717
15410,6451.986928097,6452.003220639,0.016292541999973764
15411,6452.003225899,6452.020159146,0.01693324699954246
15412,6452.020167026,6452.036846297,0.016679270999702567
15413,6452.036854239,6452.053423042,0.01656880300015473
15414,6452.05342842,6452.070579814,0.017151393999483844
15415,6452.070587025,6452.086850481,0.016263455999251164
15416,6452.08685931,6452.103706465,0.01684715499959566
15417,6452.103714382,6452.120214436,0.016500054000061937
15418,6452.120221059,6452.136884152,0.016663092999806395
15419,6452.136891556,6452.153450662,0.016559106000386237
15420,6452.153458199,6452.170030175,0.01657197599979554
15421,6452.170034882,6452.187127546,0.017092663999392244
15422,6452.187134393,6452.203408294,0.016273901000204205
15423,6452.203414216,6452.21989516,0.01648094400025002
15424,6452.219904036,6452.236600231,0.016696194999894942
15425,6452.236605503,6452.253247921,0.016642418000628822
15426,6452.253252957,6452.270425519,0.017172562000268954
15427,6452.270433817,6452.286627,0.016193183000723366
15428,6452.286631984,6452.303162598,0.01653061399974831
15429,6452.303168395,6452.320077475,0.016909080000004906
15430,6452.320085423,6452.336639082,0.01655365900023753
15431,6452.336647035,6452.353285921,0.01663888599978236
15432,6452.353290859,6452.370073643,0.016782784000497486
15433,6452.370081117,6452.386997599,0.016916481999942334
15434,6452.387004714,6452.403543583,0.016538869000214618
15435,6452.403548377,6452.419815513,0.016267135999441962
15436,6452.41982091,6452.436554075,0.016733164999095607
15437,6452.436559708,6452.453259913,0.016700205000233836
15438,6452.453281742,6452.470167259,0.016885516999536776
15439,6452.470174182,6452.48697103,0.016796848000012687
15440,6452.487018232,6452.503253235,0.01623500299956504
15441,6452.503259654,6452.520175429,0.016915774999688438
15442,6452.520180443,6452.536749709,0.01656926600026054
15443,6452.536756694,6452.553667763,0.016911068999434065
15444,6452.553674589,6452.570490816,0.01681622699925356
15445,6452.57049783,6452.587074575,0.01657674499983841
15446,6452.587081472,6452.603295723,0.01621425099983753
15447,6452.603300784,6452.619993894,0.01669311000023299
15448,6452.619998781,6452.636819337,0.016820556000311626
15449,6452.636824297,6452.653259376,0.016435079000075348
15450,6452.65326708,6452.670428719,0.01716163899982348
15451,6452.670437114,6452.687237103,0.01679998899999191
15452,6452.687244,6452.703616115,0.016372115000194754
15453,6452.703623424,6452.720186553,0.01656312899922341
15454,6452.720194656,6452.73705166,0.016857004000485176
15455,6452.737058861,6452.75333234,0.01627347900011955
15456,6452.753337467,6452.770116243,0.01677877600013744
15457,6452.770122288,6452.786813363,0.016691075000380806
15458,6452.786821123,6452.803432708,0.0166115850006463
15459,6452.803437821,6452.820295761,0.016857939999681548
15460,6452.820303508,6452.837076383,0.016772875000242493
15461,6452.837085588,6452.853528944,0.0164433559993995
15462,6452.853536021,6452.870431523,0.016895501999897533
15463,6452.87043715,6452.886719544,0.016282393999972555
15464,6452.886724637,6452.903595031,0.01687039399985224
15465,6452.903601907,6452.920192596,0.016590688999713166
15466,6452.920198072,6452.936550785,0.016352712999832875
15467,6452.936556651,6452.953347552,0.016790901000604208
15468,6452.953352381,6452.96984932,0.016496939000717248
15469,6452.969855238,6452.986882978,0.01702774000023055
15470,6452.986891253,6453.00332098,0.01642972700028622
15471,6453.003327227,6453.020196143,0.016868916000021272
15472,6453.020202785,6453.036790542,0.01658775699979742
15473,6453.036797307,6453.053408351,0.016611044000455877
15474,6453.05341407,6453.070090266,0.016676195999934862
15475,6453.07009771,6453.086995571,0.016897861000870762
15476,6453.087003761,6453.103911712,0.016907950999666355
15477,6453.103918911,6453.137146855,0.03322794399991835
15478,6453.137154635,6453.153630184,0.016475548999551393
15479,6453.153637738,6453.187081508,0.03344377000030363
15480,6453.187090387,6453.220662945,0.0335725579998325
15481,6453.220669713,6453.253801227,0.03313151400016068
15482,6453.253808983,6453.270654545,0.01684556199961662
15483,6453.270662107,6453.287250957,0.01658884999960719
15484,6453.287258032,6453.303771822,0.016513790000317385
15485,6453.303778977,6453.320665271,0.01688629399995989
15486,6453.320673138,6453.336998267,0.016325129000506422
15487,6453.337005957,6453.353789515,0.016783558000497578
15488,6453.353796961,6453.370423668,0.016626706999886665
15489,6453.370431015,6453.38767146,0.017240445000425098
15490,6453.387682535,6453.403548513,0.015865977999965253
15491,6453.403553857,6453.420529343,0.016975486000774254
15492,6453.420536907,6453.437368997,0.016832090000207245
15493,6453.437378664,6453.453855665,0.016477001000566815
15494,6453.453864024,6453.470697713,0.01683368900012283
15495,6453.470705865,6453.487157067,0.01645120200009842
15496,6453.487163856,6453.503580443,0.016416587000094296
15497,6453.503588243,6453.520690592,0.017102349000197137
15498,6453.520699745,6453.537071335,0.016371590000744618
15499,6453.537077921,6453.553486795,0.016408874000262585
15500,6453.553494275,6453.570352146,0.016857870999956504
15501,6453.570359437,6453.586955614,0.016596176999883028
15502,6453.586963578,6453.60331862,0.01635504200021387
15503,6453.603323703,6453.62029352,0.016969817000244802
15504,6453.6203009,6453.637138763,0.016837862999636855
15505,6453.637146314,6453.653332708,0.016186393999305437
15506,6453.65333771,6453.670373907,0.01703619699947012
15507,6453.670381467,6453.687210315,0.016828847999931895
15508,6453.687217616,6453.703788787,0.01657117099966854
15509,6453.703795218,6453.720418241,0.01662302299973817
15510,6453.720425387,6453.753648615,0.03322322799976973
15511,6453.753655874,6453.770357668,0.016701793999345682
15512,6453.770364562,6453.78701548,0.016650917999868398
15513,6453.787020718,6453.803660547,0.01663982899935945
15514,6453.803667903,6453.820346875,0.01667897199968138
15515,6453.820353874,6453.836971603,0.016617729000245163
