	onset	duration	trial_type	real_time
0	0.7782868666729712	15.00002969999332	preaudio_metronome	15:07:05:104593
1	1.6036325000459328	0.0	Trigger_received	15:07:05:939729
2	2.305338800069876	0.0	Trigger_received	15:07:06:641664
3	3.104938399977982	0.0	Trigger_received	15:07:07:441111
4	3.604910399997607	0.0	Left-Min	15:07:07:941026
5	3.9047690000152215	0.0	Trigger_received	15:07:08:240931
6	4.704622399993241	0.0	Trigger_received	15:07:09:040767
7	5.404446700005792	0.0	Trigger_received	15:07:09:740642
8	6.2047312000067905	0.0	Trigger_received	15:07:10:540851
9	6.905520400032401	0.0	Trigger_received	15:07:11:241830
10	7.704662600066513	0.0	Trigger_received	15:07:12:040822
11	8.304433000041172	0.0	Right-Max	15:07:12:640765
12	8.504796499968506	0.0	Trigger_received	15:07:12:840957
13	9.30481400003191	0.0	Trigger_received	15:07:13:641019
14	10.004522999981418	0.0	Trigger_received	15:07:14:340679
15	10.804981300025247	0.0	Trigger_received	15:07:15:141180
16	11.405067099956796	0.0	Left-Min	15:07:15:741220
17	11.504759000032209	0.0	Trigger_received	15:07:15:840925
18	12.30482740001753	0.0	Trigger_received	15:07:16:640922
19	12.80473760003224	0.0	Right-Max	15:07:17:140897
20	13.104598400066607	0.0	Trigger_received	15:07:17:440818
21	13.90491290006321	0.0	Left-Min	15:07:18:241023
22	13.907643700018525	0.0	Trigger_received	15:07:18:244017
23	14.604831199976616	0.0	Trigger_received	15:07:18:941017
24	14.905152100021951	0.0	Right-Max	15:07:19:241427
25	15.405333200003952	0.0	Trigger_received	15:07:19:741627
26	15.804945199983194	0.0	Left-Min	15:07:20:141120
27	16.204762800014578	0.0	Trigger_received	15:07:20:541004
28	16.906133400043473	0.0	Trigger_received	15:07:21:242526
29	17.00477470003534	0.0	Right-Max	15:07:21:340944
30	17.705039700027555	0.0	Trigger_received	15:07:22:041248
31	18.405238899984397	0.0	Left-Min	15:07:22:741594
32	18.505109400022775	0.0	Trigger_received	15:07:22:840688
33	19.205116000026464	0.0	Trigger_received	15:07:23:541223
34	20.00479959999211	0.0	Trigger_received	15:07:24:341030
35	20.20494259998668	0.0	Right-Max	15:07:24:541127
36	20.805075800046325	0.0	Trigger_received	15:07:25:141294
37	21.506350600044243	0.0	Trigger_received	15:07:25:842653
38	22.304853499983437	0.0	Trigger_received	15:07:26:641058
39	23.10513380006887	0.0	Trigger_received	15:07:27:441577
40	23.80531720002182	0.0	Trigger_received	15:07:28:141553
41	24.305040800012648	0.0	Left-Min	15:07:28:641299
42	24.60559250006918	0.0	Trigger_received	15:07:28:941673
43	25.404752900009044	0.0	Trigger_received	15:07:29:740366
44	26.10726199997589	0.0	Trigger_received	15:07:30:443675
45	26.90549280005507	0.0	Trigger_received	15:07:31:241854
46	27.705215099966154	0.0	Trigger_received	15:07:32:041560
47	28.405011800001375	0.0	Trigger_received	15:07:32:741268
48	29.005229700007476	0.0	Right-Max	15:07:33:341622
49	29.20564870000817	0.0	Trigger_received	15:07:33:541545
50	30.005214700009674	0.0	Trigger_received	15:07:34:341698
51	30.706028899992816	0.0	Trigger_received	15:07:35:042381
52	31.104742700001225	0.0	Left-Min	15:07:35:441186
53	31.505199900013395	0.0	Trigger_received	15:07:35:841606
54	32.30526980001014	0.0	Trigger_received	15:07:36:641575
55	33.00516479997896	0.0	Trigger_received	15:07:37:341627
56	33.806362500065006	0.0	Trigger_received	15:07:38:142772
57	34.60544720001053	0.0	Trigger_received	15:07:38:941771
58	35.30704420001712	0.0	Trigger_received	15:07:39:642794
59	36.10533349995967	0.0	Trigger_received	15:07:40:441596
60	36.80591820005793	0.0	Right-Max	15:07:41:142284
61	36.90497120004147	0.0	Trigger_received	15:07:41:241256
62	37.60543009999674	0.0	Trigger_received	15:07:41:941708
63	38.40516710001975	0.0	Trigger_received	15:07:42:741439
64	39.205426200060174	0.0	Trigger_received	15:07:43:541679
65	39.80516730004456	0.0	Left-Min	15:07:44:141452
66	39.90512230002787	0.0	Trigger_received	15:07:44:241426
67	40.705086300033145	0.0	Trigger_received	15:07:45:041429
68	40.80514750001021	0.0	Right-Max	15:07:45:141439
69	41.50546969997231	0.0	Trigger_received	15:07:45:842011
70	42.005719500011764	0.0	Left-Min	15:07:46:342202
71	42.20520960004069	0.0	Trigger_received	15:07:46:541084
72	43.00530820002314	0.0	Right-Max	15:07:47:341697
73	43.00808980001602	0.0	Trigger_received	15:07:47:344690
74	43.8053875999758	0.0	Trigger_received	15:07:48:141745
75	44.00559389998671	0.0	Left-Min	15:07:48:342086
76	44.505355400033295	0.0	Trigger_received	15:07:48:841275
77	45.104823200032115	0.0	Right-Max	15:07:49:441335
78	45.305507000070065	0.0	Trigger_received	15:07:49:641914
79	46.10560760006774	0.0	Trigger_received	15:07:50:441895
80	46.70514460001141	0.0	Left-Min	15:07:51:041358
81	46.80530040001031	0.0	Trigger_received	15:07:51:141556
82	47.60539439995773	0.0	Trigger_received	15:07:51:941704
